0.126996872 19.7109309 0 89.63349838 -61.31858664 19.642157
0.170726829 20.40134328 0 96.81762656 -58.0693427 20.34355952
0.155594381 20.24156537 0 99.58485619 -60.47599331 20.12205698
0.080885207 18.59581984 0 93.82596747 -58.40999007 18.59641596
0.122890117 19.68576156 0 96.90479553 -60.06685601 19.56506178
0.083394634 18.73178742 0 95.0999198 -62.14538293 18.66647247
0.124251563 19.93793897 0 92.90834595 -59.63297653 19.59088453
0.09348101 19.07187815 0 93.12260429 -58.39154107 18.9291827
0.102479522 19.00695872 0 95.51517467 -58.97587798 19.14176163
0.190986763 20.80220975 0 93.76111093 -57.18098579 20.6131502
0.101196621 19.07211757 0 100.6837919 -61.24397802 19.11256155
0.153063405 19.95747608 0 93.65116204 -58.34091799 20.08306423
0.10126357 19.03886762 0 96.80948521 -60.2695166 19.11409401
0.180666181 20.35109393 0 99.97527332 -60.52945402 20.47932195
0.165594455 20.36704201 0 99.11665859 -60.07988278 20.27055565
0.185283163 20.73776724 0 97.2276648 -58.12599189 20.54004393
0.098400475 19.03107938 0 99.43958319 -61.76061744 19.04768518
0.16851087 20.23514399 0 97.29426702 -61.48132772 20.31229297
0.176233746 20.57414029 0 99.12043695 -58.55067695 20.41965787
0.147385526 20.11175284 0 96.48428745 -61.29767738 19.9933554
0.163555094 20.10893596 0 93.40603826 -61.87074457 20.24096201
0.144482529 19.74847475 0 95.51534506 -60.40457526 19.94623538
0.176366771 20.17850195 0 99.38765998 -60.36238491 20.42146865
0.085324939 18.65520789 0 93.77829477 -62.35921711 18.71900772
0.122925371 19.35894172 0 99.44707168 -60.66050477 19.56573383
0.114291032 19.27558662 0 96.85542629 -57.96718242 19.39546354
0.146012571 19.79375571 0 99.1222084 -62.70125037 19.97117931
0.190224298 20.66253516 0 92.80134906 -59.73896635 20.60349527
0.167492007 20.36801475 0 97.18455429 -60.73303485 20.29778869
0.132399614 19.77915376 0 93.8325913 -58.16379474 19.74009367
0.084109037 18.70380655 0 94.03421232 -62.13846313 18.6860494
0.140329334 19.96314482 0 93.16762364 -58.63408375 19.87726151
0.059591312 18.1346217 0 96.78734488 -59.33523936 17.90094459
0.154318672 20.02883251 0 96.57521274 -58.41943417 20.10247763
0.193766719 20.63933935 0 94.72573088 -61.51770087 20.64805255
0.149980731 20.06258398 0 94.86739978 -58.25544344 20.03475175
0.179975788 20.3914653 0 92.930697 -58.51585498 20.4701186
0.193608901 20.70791902 0 94.12783033 -56.95623959 20.64608359
0.121481419 19.53946933 0 100.4926016 -59.8504572 19.53805831
0.165964093 20.3324925 0 97.64010554 -58.24189289 20.27588324
0.10895292 19.1456821 0 93.77218401 -58.80504069 19.28402745
0.194102024 20.86469252 0 100.0459448 -60.89710845 20.65223094
0.166552898 20.23802713 0 101.4817579 -59.86459904 20.28434695
0.158103489 20.34047135 0 94.44234139 -61.22019267 20.16013384
0.05007471 17.70573583 0 90.1220843 -60.80759904 17.50847958
0.135735268 19.93858027 0 97.38934429 -58.72392251 19.79870623
0.155057049 20.36365813 0 99.25358285 -60.59030258 20.11382841
0.134534528 19.93933625 0 98.20655775 -58.13410369 19.77776436
0.170300252 20.21254696 0 92.43995166 -60.31445194 20.33757006
0.093352135 18.55314233 0 101.6194359 -59.1038689 18.92599944
0.124486193 19.62411149 0 93.28870187 -61.4953243 19.59530792
0.082092724 18.60542588 0 96.82995145 -62.75875735 18.63038139
0.135237271 19.85966979 0 95.56121842 -58.43245427 19.79004189
0.166655834 20.25492933 0 100.6421076 -59.5509245 20.28582374
0.13662961 19.87067656 0 94.90479225 -57.4655668 19.81419188
0.113291053 19.49807069 0 92.03934277 -60.14340645 19.37496718
0.183882697 20.30444847 0 92.49919395 -61.03240976 20.52177476
0.14199715 19.94429679 0 100.2262616 -59.06012309 19.90518595
0.169743404 20.21300042 0 101.2460407 -60.03192654 20.32973049
0.114672142 19.45651583 0 94.60623333 -59.32569784 19.40323064
0.193974255 20.72277276 0 96.42039456 -61.04560556 20.65063954
0.140905713 20.16042113 0 98.46850417 -58.08212842 19.88694681
0.190131357 20.42895347 0 91.91460825 -60.31172794 20.60231593
0.09395348 18.89974513 0 97.24576028 -61.69718592 18.94081736
0.122671092 19.42888712 0 95.06223248 -59.25172409 19.56088243
0.193140484 20.77814043 0 90.50528077 -60.68962581 20.6402308
0.132011111 19.92287906 0 94.70972069 -58.93308002 19.73317737
0.17656403 20.41670134 0 97.37374396 -61.88243534 20.42415148
0.165873605 20.45611209 0 101.0412639 -59.55257893 20.27458006
0.191773078 20.64064613 0 95.42320092 -61.39180819 20.62306983
0.145127446 19.92839327 0 98.1548145 -62.69981644 19.95677925
0.185348874 20.87393263 0 92.4119455 -58.90499546 20.54089799
0.129233887 19.90845439 0 99.50850621 -60.09526937 19.68317302
0.091699921 18.82577739 0 97.22360695 -62.93873586 18.88481546
0.170881904 20.38498443 0 96.84636362 -59.98789142 20.34573345
0.192505168 20.75706138 0 96.09891924 -59.57224675 20.63227161
0.180209878 20.54653098 0 99.91429247 -59.88464031 20.47324282
0.086229312 18.82926694 0 93.70557539 -62.27190048 18.743233
0.166727038 20.17741905 0 96.68837821 -60.80266522 20.28684478
0.046727171 17.29509507 0 93.96345692 -61.1701814 17.35303572
0.103751153 19.14307007 0 97.1962844 -59.57801771 19.17036599
0.177078347 20.42560769 0 92.07253909 -59.37892373 20.43113342
0.130732503 19.66357772 0 94.61931346 -58.62744093 19.71027956
0.186841837 20.6564572 0 95.63189703 -60.68676718 20.5602271
0.124077562 19.69848896 0 96.84908162 -60.15104449 19.58759908
0.173303658 20.29344458 0 92.20377838 -60.26083695 20.37944729
0.160550952 20.29050178 0 97.51951274 -59.71847297 20.1967369
0.193252564 20.9647629 0 96.54776732 -59.22539395 20.64163242
0.133536726 19.84130555 0 100.1795111 -58.76734553 19.76022831
0.078854326 18.35852308 0 93.29492128 -58.27463589 18.53818455
0.199117557 20.58269426 0 93.31519474 -61.51690418 20.71394744
0.171627423 20.28278824 0 93.32822079 -62.0469211 20.35615903
0.195854553 20.48870327 0 92.61034729 -61.75891295 20.6739619
0.080273339 18.77149001 0 99.42646048 -58.39903128 18.5790201
0.05951902 18.05298249 0 92.63503002 -58.55683811 17.89819825
0.171377625 20.43642687 0 99.10954534 -60.78313785 20.35267046
0.079082771 18.74660099 0 96.61199815 -59.35575996 18.54480574
0.10632618 19.14138032 0 100.3613717 -58.97398583 19.22728819
0.15615839 20.16609808 0 99.15224354 -60.6921136 20.13066565
0.169159884 20.21568349 0 91.88976576 -61.32076996 20.32148974
0.136036198 19.54087782 0 93.77023366 -60.28393874 19.80392751
0.085831563 18.62209496 0 94.69626403 -61.27999616 18.7326085
0.10767791 19.22714543 0 93.61824917 -57.76519342 19.25664965
0.16236696 20.20951449 0 91.11356122 -61.17735482 20.22356211
0.179600013 20.38867724 0 98.96895436 -62.29138968 20.46509553
0.186676338 20.48832266 0 96.01520069 -62.05392772 20.55809148
0.197684151 20.92327726 0 97.24466451 -61.6393404 20.69645739
0.123173782 19.42157334 0 99.27047783 -61.75198063 19.57046418
0.110763808 19.16152091 0 94.46926546 -57.6896908 19.32239682
0.107055916 19.25531135 0 95.55584238 -59.10051872 19.24318256
0.129006912 19.92529689 0 97.94234527 -60.5425408 19.67904188
0.191551949 20.63346362 0 93.51506769 -57.54675051 20.62028403
0.199727943 20.68150076 0 97.66667777 -57.99400894 20.72135989
0.085693477 18.8547655 0 92.38423078 -61.9144712 18.72890905
0.156295117 20.12615183 0 95.77489048 -61.78133873 20.1327482
0.160319688 20.37001635 0 98.09553869 -62.89435275 20.19330053
0.187818524 20.49697318 0 92.23260139 -59.09764464 20.57279481
0.135858242 20.02477055 0 96.02772363 -58.50661275 19.80084119
0.161838466 20.43893268 0 98.79000223 -62.76346595 20.21578437
0.114382249 19.26038172 0 96.45790627 -62.58971829 19.39732478
0.140570807 19.82632783 0 93.8585572 -61.32024019 19.88132367
0.080694528 18.62339746 0 99.54458111 -59.55460245 18.59100832
0.134626133 19.92512569 0 93.88162418 -60.38340288 19.77936818
0.167503875 20.22646542 0 101.3713396 -59.64491923 20.29795811
0.132441602 19.81862791 0 92.37281539 -59.34386994 19.74084002
0.127417321 19.72370306 0 98.43807158 -62.17558405 19.64991745
0.108225294 19.3160153 0 94.87499488 -59.7774083 19.2684407
0.045667373 17.46434434 0 92.97835937 -59.3385122 17.30156714
0.177595012 20.29140525 0 97.0531707 -58.83172185 20.43812831
0.198908094 20.72158158 0 94.91003782 -57.96370012 20.71139891
0.068362745 18.30538239 0 98.26126458 -58.84766867 18.21244516
0.136131376 19.95010351 0 93.73540769 -60.87748878 19.80557664
0.127737927 19.41206123 0 100.3995527 -58.90452174 19.65581892
0.182850173 20.56961639 0 92.41092168 -59.75183788 20.50822264
0.155598621 20.27390477 0 99.30991718 -63.057731 20.12212181
0.132033895 19.77063106 0 94.70554717 -58.97960044 19.73358351
0.187686853 20.79064443 0 97.17915487 -58.6274942 20.57110404
0.19589781 20.73978087 0 96.69053983 -61.94883314 20.674496
0.091883416 18.91006685 0 101.9209333 -59.75364231 18.88942397
0.183607796 20.29844905 0 91.69782871 -59.59247236 20.51817352
0.145237387 19.98016388 0 93.30928029 -58.80679734 19.95857233
0.139609949 19.79804537 0 94.87759518 -62.19680686 19.86512086
0.168018392 20.38091902 0 99.24864253 -59.94058923 20.30529238
0.080572614 18.67540397 0 96.26961142 -57.89824255 18.58754445
0.096661568 18.8994977 0 97.02341375 -59.71190341 19.0064526
0.175288646 20.35707277 0 100.5526111 -61.65358526 20.40675618
0.129279019 19.78585872 0 96.92322311 -59.39084106 19.68399365
0.158174275 20.05615215 0 91.9928341 -61.36847072 20.16119987
0.167669269 20.24465025 0 100.742718 -59.58874075 20.30031803
0.178116972 20.51210892 0 100.8686303 -59.54401927 20.44517575
0.170223666 20.41048409 0 98.06761065 -62.77343071 20.33649326
0.170134816 20.23701884 0 94.58229381 -60.84882815 20.33524346
0.067973597 18.28725261 0 94.83348185 -60.9464059 18.19946168
0.177951463 20.32567846 0 101.2753454 -59.09144872 20.44294314
0.126082748 19.49402964 0 99.9795707 -59.52809193 19.62520099
0.184701146 20.43266831 0 96.89392813 -62.76225004 20.53246707
0.173968973 20.29583274 0 99.48973731 -61.52186485 20.3886327
0.176735401 20.35839952 0 91.30811991 -60.39171347 20.42647997
0.192019907 20.55952259 0 98.91244865 -60.9055858 20.6261759
0.122044637 19.72761716 0 96.36117037 -58.92801138 19.54888982
0.131828532 19.62925558 0 93.62206787 -58.45932705 19.72992043
0.115393123 19.54611306 0 92.76869916 -59.05123821 19.4178581
0.177651844 20.45272596 0 100.5913995 -60.18504888 20.43889658
0.182420353 20.32064736 0 98.37709272 -61.85592084 20.50256023
0.065806277 18.03483663 0 98.08583148 -62.08855503 18.12582023
0.163904428 20.1357511 0 98.90847463 -61.29529068 20.24605555
0.168611581 20.37415427 0 98.28700796 -61.48640811 20.31372223
0.175423565 20.59228058 0 100.2149761 -60.93680688 20.40860192
0.093089128 19.09613882 0 93.85050807 -58.41747894 18.91949012
0.044349421 17.10389945 0 100.5990225 -61.27814431 17.23591966
0.105146246 19.16898908 0 100.1975434 -59.74967267 19.20136876
0.078566192 18.61337412 0 93.29624731 -57.79020114 18.52980719
0.121949519 19.39223354 0 97.19168906 -59.36374329 19.54706386
0.174075491 20.26599283 0 100.2523824 -61.23372793 20.39010028
0.115732176 19.49209261 0 96.17831894 -58.66667199 19.42470717
0.169037701 20.37714049 0 94.4295126 -60.17201896 20.31976087
0.172115423 20.17657441 0 93.18335177 -61.23808508 20.36296062
0.195711268 20.45363504 0 97.82774065 -62.09458605 20.67219197
0.17184251 20.3491203 0 92.72645217 -60.95955004 20.35915905
0.124315196 19.72632961 0 91.99676832 -61.22735392 19.59208495
0.109576458 19.38777529 0 93.78488963 -57.55109183 19.29730654
0.17484086 20.48631058 0 95.39081681 -61.64538837 20.40062083
0.1723368 20.34974895 0 99.09854007 -62.00408991 20.3660402
0.126251314 19.57836406 0 99.72389189 -60.54843526 19.62833636
0.160132819 20.18472481 0 92.2427138 -60.14822526 20.19052046
0.114560704 19.50315686 0 95.28370646 -59.62687394 19.40096203
0.1098234 19.29565577 0 95.24202354 -58.95702838 19.3025458
0.079287741 18.53312557 0 94.23801042 -58.36925979 18.55073102
0.188368987 20.62382774 0 93.35071571 -59.48346678 20.57985135
0.169147678 20.35320125 0 94.90164772 -59.45546405 20.32131708
0.113798693 19.31523029 0 95.74672122 -58.9232811 19.38539338
0.173341011 20.24383576 0 93.17358727 -60.13681959 20.37996386
0.155738388 20.24722065 0 95.1903861 -59.51982147 20.12425777
0.168206272 20.26640786 0 101.0863887 -59.42758291 20.30796534
0.085781306 18.75540585 0 92.60964241 -61.9456016 18.73126273
0.181022701 20.52026386 0 94.45958393 -61.09435663 20.48406182
0.165189734 20.04291355 0 94.96003627 -60.63168011 20.26470971
0.132053934 19.80690337 0 91.43981072 -60.01847871 19.73394066
0.166065322 20.51029954 0 98.69541148 -63.25229204 20.27734033
0.124703075 19.52194634 0 90.84916068 -60.28745862 19.59938976
0.172700995 20.45719867 0 99.83213467 -61.64506561 20.37109855
0.161539345 20.26878552 0 98.01374113 -59.65723512 20.21137178
0.196313551 20.62843353 0 94.83960851 -58.06700966 20.67962364
0.121693339 19.59190495 0 97.09489109 -58.32594757 19.54213937
0.125352122 19.46633151 0 95.42752191 -59.45433017 19.6115655
0.19910357 20.65728501 0 95.01227835 -58.09143362 20.71377734
0.18551207 20.47510974 0 98.42004401 -59.41652452 20.54301787
0.169260427 20.22204742 0 95.47511659 -60.15278911 20.32291154
0.124653466 19.60436354 0 92.25716509 -60.54476071 19.59845668
0.140399096 19.85239989 0 93.74018904 -57.94456328 19.87843575
0.078344272 18.34525823 0 99.47807897 -60.67407161 18.52333495
0.13851805 19.98003212 0 93.7648617 -61.33253978 19.84658125
0.193766719 20.8242683 0 94.72573088 -61.51770087 20.64805255
0.090451405 18.90955255 0 94.39415728 -58.82302727 18.85322419
0.180471068 20.38694393 0 100.2700694 -60.94907337 20.47672429
0.182828284 20.50916531 0 98.11502811 -62.43591036 20.50793458
0.183139645 20.49922307 0 98.8432326 -63.03578039 20.51202917
0.19918936 20.78732973 0 95.40000841 -57.76268979 20.7148205
0.167992815 20.43949461 0 96.97367189 -60.49074206 20.30492828
0.153256557 20.04863472 0 97.69628565 -59.9197943 20.08606107
0.16392883 20.20885791 0 99.28668261 -61.34036213 20.24641097
0.12680777 19.72665832 0 98.88836304 -58.69563639 19.63865878
0.184179599 20.48440431 0 100.5191488 -59.79849248 20.52565861
0.161526007 20.16564533 0 99.51486247 -61.30761172 20.21117485
0.066704578 18.18547971 0 98.07570461 -59.91855378 18.15662123
0.138252368 19.98611797 0 94.35847864 -60.9682004 19.8420495
0.194370472 20.39010046 0 98.61153822 -61.94477151 20.65557138
0.187760596 20.50469885 0 94.38145908 -58.68114625 20.5720511
0.179259677 20.42434459 0 93.7457897 -57.44152784 20.46053776
0.170876867 20.46545703 0 98.28121834 -62.1989841 20.34566287
0.105985296 19.02257873 0 97.13930831 -59.22160934 19.21982807
0.159608578 20.21840821 0 93.76431169 -61.33134758 20.18270512
0.138052602 19.77262886 0 92.44631991 -61.56855467 19.83863672
0.126763598 19.69511239 0 97.76531497 -59.91935526 19.63784093
0.166637201 20.25577747 0 99.77002637 -59.96233976 20.28555648
0.122801878 19.6728533 0 97.16778413 -60.11921628 19.56337888
0.189058478 20.7500178 0 99.36416701 -59.70807969 20.58866324
0.164456426 20.52288742 0 98.93135078 -59.57265752 20.25408352
0.037417148 16.88636468 0 94.79576384 -61.47910749 16.85594763
0.144180099 19.97324554 0 94.8569915 -59.33127327 19.94127575
0.183116196 20.34671738 0 92.06818917 -60.44920489 20.51172102
0.145807614 20.07625939 0 101.2501212 -59.15003669 19.96785214
0.167522914 20.21056495 0 96.85547571 -62.61630846 20.29822988
0.167655382 20.29261602 0 97.14204268 -60.34590295 20.30011996
0.192637064 20.63140404 0 92.24039189 -59.97670988 20.63392599
0.164300831 20.31173579 0 98.08904037 -59.75628878 20.25182317
0.109452697 19.4004828 0 94.4073949 -59.19309737 19.29467656
0.183905058 20.46726048 0 99.94575164 -61.11565996 20.52206747
0.108437292 19.16925458 0 96.91549843 -58.38776831 19.27299218
0.074689264 18.28091845 0 94.756432 -58.71678356 18.41413986
0.163476864 20.19390038 0 100.2017365 -61.9279591 20.23981997
0.147898147 20.05645963 0 96.08040661 -61.62385978 20.00158589
0.193478015 20.97396145 0 97.30606335 -59.69693026 20.64444951
0.190114637 20.59487303 0 95.31628945 -58.1500163 20.60210371
0.157850155 20.07456806 0 97.71883459 -62.04159001 20.15631502
0.138123872 19.93430838 0 96.87359378 -61.19004223 19.83985482
0.168931266 20.26942153 0 96.11304167 -60.18207813 20.31825388
0.180368303 20.39388482 0 92.83331614 -59.70195336 20.47535507
0.121389933 19.5467702 0 95.01351928 -58.98707492 19.53629445
0.105622481 19.1967493 0 94.02597283 -58.44720761 19.21186305
0.187064638 20.40694167 0 93.88850347 -61.25464844 20.56309938
0.158039696 20.14870718 0 98.38941251 -61.21251289 20.15917275
0.080862835 18.71795633 0 94.08422436 -57.2696603 18.59578212
0.079184685 18.57102428 0 96.11882816 -59.91831139 18.5477537
0.08361828 18.72126298 0 98.94738666 -61.65784819 18.67261821
0.150427015 19.92314106 0 101.4033887 -58.86504006 20.04180304
0.184254686 20.36165687 0 97.85025507 -59.91970594 20.52663992
0.167966656 20.16156444 0 96.4741986 -60.99339728 20.30455584
0.163362175 20.00965893 0 100.9961761 -60.63606678 20.23814478
0.140626351 20.07696584 0 94.17652885 -61.34188223 19.88225713
0.185436218 20.54862487 0 96.57615176 -59.00051348 20.54203278
0.147933433 19.87910332 0 90.83483208 -60.2078207 20.00215145
0.145521306 19.95597465 0 96.53868823 -62.27604175 19.96319704
0.166697238 20.3981688 0 92.50899576 -59.95472169 20.28641751
0.10914963 19.43788734 0 94.22264449 -59.10932008 19.28822439
0.115904916 19.43115744 0 95.9164939 -59.93443862 19.42818936
0.066324742 18.06255896 0 97.07283473 -60.00893246 18.14364628
0.038858019 16.81053628 0 102.4383307 -58.81103006 16.9402692
0.17391599 20.31668349 0 99.128505 -62.14096631 20.38790241
0.129422284 19.57512309 0 91.54776968 -59.49306622 19.68659684
0.088043929 18.72415375 0 95.14575918 -59.41442243 18.79112012
0.187494976 20.87730996 0 92.70475892 -58.48818426 20.56863821
0.187234412 20.58745108 0 97.50651694 -58.50755127 20.56528593
0.194353304 20.69349425 0 95.71686688 -58.91242058 20.65535787
0.17112376 20.06385381 0 94.29430554 -57.91075931 20.34912026
0.142081559 19.84592733 0 93.49576939 -58.70205911 19.90659106
0.183332954 20.68658182 0 99.35593676 -59.26685931 20.51456806
0.15305385 20.05810836 0 95.48332565 -61.51700812 20.08291589
0.151414073 20.26041968 0 101.4666767 -59.13832697 20.05732953
0.132266107 19.81126482 0 95.236383 -57.71576161 19.73771907
0.189104271 20.77558278 0 94.21845846 -60.90517464 20.58924743
0.199478582 20.73110199 0 95.44146764 -57.42930719 20.71833421
0.133036719 19.79492033 0 95.7650871 -57.43449515 19.75139464
0.198787189 20.63414078 0 95.64313689 -57.74128044 20.70992673
0.174282126 20.35249225 0 100.3516248 -61.68066525 20.39294485
0.197905613 20.76766479 0 92.76072458 -59.69319352 20.69916726
0.104438277 19.15180948 0 99.19951448 -58.47553429 19.18568467
0.181768757 20.61840322 0 99.61195633 -61.37508923 20.49395254
0.143500492 19.9269936 0 99.51784091 -61.07111065 19.93009513
0.169072253 20.09376402 0 95.6340264 -61.76891935 20.32024989
0.178045188 20.24457492 0 97.7475651 -61.1206071 20.44420766
0.138544831 19.9320984 0 95.32127829 -58.34657359 19.84703761
0.171206488 20.40020614 0 99.0707183 -61.21789006 20.35027772
0.185547105 20.74049019 0 98.58499819 -58.82518538 20.54347274
0.050363478 17.61555736 0 91.68624463 -60.84888865 17.52141324
0.168989434 20.45204605 0 97.12606214 -58.19615751 20.31907758
0.115240368 19.51014054 0 98.98721047 -58.44473412 19.41476617
0.055784372 17.54908643 0 99.7681281 -60.16954693 17.75175947
0.154895346 20.01891459 0 91.09976456 -60.0090526 20.11134693
0.162221062 20.22655062 0 100.3666315 -59.38886759 20.22141732
0.08602928 18.49727364 0 93.83826001 -60.61965052 18.73789568
0.179277492 20.40195663 0 90.97086294 -61.42879167 20.46077653
0.093371654 18.9791814 0 97.51970835 -59.28981719 18.92648183
0.158271 20.06634036 0 93.44885099 -60.0004793 20.16265581
0.114324309 19.41850581 0 94.01452393 -57.48335222 19.39614271
0.12985606 19.59843665 0 101.4249273 -59.83665254 19.6944623
0.1227493 19.68557573 0 94.47780213 -58.3300028 19.56237557
0.125174308 19.62614814 0 97.04834952 -60.14851724 19.60823571
0.163750288 20.1819851 0 99.09269196 -58.29886088 20.24380932
0.169026041 20.27740239 0 94.95458553 -61.25612647 20.31959582
0.152707356 19.87872176 0 100.3349309 -60.40041121 20.07753071
0.087352542 18.49084905 0 96.31706184 -60.21303551 18.77298635
0.167842492 20.39881503 0 99.02928108 -59.42706183 20.30278733
0.117084064 19.2791213 0 96.07730237 -59.56245586 19.4518296
0.152864469 20.16245356 0 97.590456 -57.94696191 20.07997396
0.157929093 20.02534657 0 97.82681288 -61.97750554 20.15750557
0.132626099 19.70931545 0 91.76364532 -60.21380077 19.74411688
0.124245831 19.52413046 0 98.40909029 -61.16403902 19.59077636
0.125384564 19.49348622 0 92.80392573 -61.84436456 19.61217253
0.136992331 19.77527244 0 94.63423301 -60.62677038 19.82044542
0.17174611 20.34941748 0 101.2347091 -60.68641608 20.3578149
0.176701438 20.60014456 0 96.30791344 -58.52012976 20.42601866
0.179129722 20.43294848 0 91.26719307 -61.54176749 20.45879529
0.150245072 20.00021079 0 101.0839765 -61.09799698 20.0389307
0.124668555 19.68300522 0 96.99003067 -60.75350356 19.59874052
0.126349509 19.51397164 0 100.6296253 -58.95806988 19.63016101
0.085987164 18.98552457 0 97.10500872 -60.60369361 18.73677042
0.145325924 19.94194489 0 95.46057911 -60.89320396 19.9600154
0.197606563 20.77013932 0 95.49717712 -58.63873264 20.69550734
0.182841598 20.56037966 0 98.15175198 -60.29985839 20.5081098
0.168002987 20.45590799 0 99.29594691 -61.25212475 20.30507309
0.199781697 20.77489206 0 96.68590663 -61.0181868 20.72201166
0.137061725 20.09399223 0 93.2701758 -61.67069246 19.82164005
0.185637249 20.60533369 0 99.64040417 -60.94451675 20.54464274
0.138898147 19.88752312 0 92.13455094 -60.76729611 19.85305047
0.177499633 20.26084107 0 93.39105364 -60.09205614 20.43683844
0.180305567 20.19228823 0 100.4403609 -60.68339163 20.47451883
0.169321815 20.3069381 0 98.02338032 -62.36654308 20.32377925
0.180713026 20.45400229 0 100.7669307 -60.65507437 20.47994524
0.171214286 20.32403146 0 98.58164712 -62.84191137 20.35038679
0.196839212 20.71035366 0 93.82779038 -59.26664391 20.68609264
0.106280576 19.39522122 0 100.2164174 -59.73974231 19.22629148
0.114469229 19.51631652 0 96.17355221 -57.55682445 19.39909826
0.179577997 20.35460727 0 93.22497196 -57.90769376 20.46480093
0.198122353 20.64709112 0 96.41549538 -60.41950956 20.70181664
0.187390927 20.73664403 0 97.37145215 -58.7450785 20.56730009
0.085360417 18.59791785 0 96.0499045 -61.2012513 18.71996266
0.190866026 20.49765987 0 95.39615071 -60.952754 20.61162372
0.168251857 20.3902765 0 99.98800927 -59.03056383 20.30861346
0.188113441 20.67006503 0 98.31323852 -60.98490333 20.57657781
0.124698291 19.52081061 0 93.10614523 -62.21175376 19.5992998
0.14893392 20.03804117 0 94.17255499 -59.36880873 20.01813501
0.116487731 19.49530522 0 96.50543244 -62.7658778 19.43990213
0.120268782 19.55195584 0 97.01172959 -58.32642412 19.5145764
0.073837849 18.1766321 0 97.80052238 -62.24609127 18.38797052
0.161818149 20.0321644 0 98.22170029 -60.18685718 20.2154849
0.128994463 19.59184065 0 95.03386076 -57.55091352 19.6788151
0.14038403 19.86382353 0 93.81307291 -61.08845093 19.8781822
0.084392898 18.77163996 0 98.57729223 -61.04375998 18.69378416
0.083392949 18.60947645 0 99.74269674 -61.57055992 18.6664261
0.179943305 20.50986564 0 100.1671208 -60.49754567 20.46968478
0.088080399 18.62536661 0 96.83341012 -59.30320312 18.7920729
0.10719975 19.32586901 0 94.90524586 -58.6818817 19.24630333
0.18262926 20.2793105 0 93.72596682 -60.68622999 20.5053139
0.124349379 19.54155078 0 97.72314956 -60.81907159 19.59272957
0.190667784 20.6227433 0 93.73617861 -57.38060064 20.60911539
0.057310556 17.98713576 0 96.14671121 -57.70129926 17.81271219
0.174268448 20.25012831 0 100.7387926 -61.17033853 20.39275665
0.185604391 20.72610411 0 91.37674767 -60.17037493 20.54421633
0.171827191 20.46572427 0 94.6594084 -61.53808548 20.3589455
0.199548627 20.86294959 0 96.03968493 -57.64496754 20.71918447
0.140883209 19.99716479 0 97.61155987 -57.96536598 19.88656935
0.114512285 19.38672394 0 94.642564 -59.76330778 19.39997569
0.1730904 20.47709429 0 94.37510602 -59.79663032 20.37649609
0.11799846 19.51606967 0 94.40924671 -58.66937705 19.47000818
0.126512625 19.61643632 0 100.0715266 -59.60473366 19.63318906
0.058358352 17.79955879 0 89.95631872 -61.43500111 17.8536593
0.176762127 20.51580651 0 93.23896901 -61.97234081 20.42684291
0.16845719 20.31655487 0 97.07504486 -59.81883966 20.31153083
0.190526924 20.82388103 0 95.84095581 -61.67448642 20.60733164
0.085574441 18.77342346 0 95.80827406 -60.01779989 18.72571541
0.113570307 19.47702993 0 92.57410637 -60.10470396 19.38070809
0.085015847 18.56010593 0 93.64398668 -61.20961762 18.71067205
0.186760647 20.57568562 0 92.52090338 -61.99865786 20.55917963
0.178363804 20.45440072 0 92.72304925 -61.24269621 20.44850177
0.152073193 20.16211201 0 95.2676351 -57.29301148 20.06764505
0.170143389 20.46285781 0 95.77179437 -59.65349457 20.33536408
0.083651765 18.6995757 0 98.55750105 -63.28630842 18.67353702
0.120713623 19.47353719 0 96.59789678 -58.52032384 19.52321619
0.170416918 20.31597962 0 98.86255357 -61.10922539 20.33920952
0.167460379 20.3889189 0 98.58407122 -60.07735827 20.29733713
0.109523747 19.28529942 0 92.89176753 -61.22685332 19.29618675
0.139028596 19.93812594 0 97.20203134 -60.52584226 19.85526688
0.145753728 19.96540828 0 91.71843348 -61.60698157 19.96697666
0.123359975 19.6090643 0 97.30566632 -60.81356251 19.57400388
0.045742937 17.3338582 0 92.20025884 -59.94221691 17.30527504
0.175488254 20.13698029 0 100.1273344 -62.20689195 20.40948642
0.153295035 20.19920244 0 95.86553199 -61.49904449 20.08665765
0.169441783 20.47162847 0 98.07766179 -62.09654503 20.32547414
0.196279536 20.51502171 0 91.8639091 -60.57681016 20.67920448
0.137554713 19.74068551 0 95.49679574 -59.70129186 19.83011067
0.123498979 19.54070355 0 91.26596104 -60.74683392 19.5766432
0.157820522 20.13300685 0 96.26812403 -58.01866864 20.15586796
0.18780006 20.49170485 0 92.69064685 -58.94377973 20.57255778
0.103238071 19.10904425 0 97.77678779 -59.36414616 19.15886472
0.087896493 18.87067658 0 91.05365314 -61.0765042 18.78726454
0.183451175 20.42744686 0 98.01326573 -58.90800409 20.51611953
0.168159087 20.48841504 0 97.78087689 -60.15393461 20.30729431
0.127685483 19.34174427 0 99.27076786 -58.28495345 19.65485452
0.1626037 19.98104871 0 99.05307672 -59.00088688 20.22703853
0.134828502 20.0922464 0 93.62064615 -60.22677751 19.78290763
0.090969835 18.72312781 0 93.13533883 -61.93269136 18.86639203
0.19262384 20.66895615 0 90.72711343 -60.58432825 20.63376017
0.169047371 20.42326576 0 98.13704365 -61.62295927 20.31989774
